دل,171
نانش,1
آنشاه,1
حواله,1
ذرات,1
خاکدان,1
مدحت,1
خاکپای,1
نکبتش,1
ورطهٔ,1
مذلت,1
هوان,1
ننالد,1
مشعلهٔ,1
سیارگان,1
تازد,1
آهنگ,1
ممالکستان,1
نیلگون,1
حراقهٔ,1
تف,1
گرمی,1
زلطف,1
سروقد,1
گلعذار,1
عماری,1
نرگس‌تر,1
نظم,1
برآورده,1
چگویم,1
ننوشد,1
خوشدلی,1
بیند,1
صراحی,1
قانع,1
نقطهای,1
احداث,1
حزین,1
شنود,1
می‌چارهٔ,1
رمیده,1
آوارگی,1
بیثبات,1
بشوید,1
ابو,1
اسحاق,1
لند,1
یگانه,1
خورشیدکان,1
بدخواه,1
روبهیست,1
پایهای,1
جسارت,1
عصر,1
شقهٔ,1
سراچهٔ,1
بربندند,1
پردهٔ,1
ولایت,1
سپه,1
شکوفهها,1
غنچهها,1
بیدها,1
تیغها,1
غلاف,1
یکساله,1
جرعههای,1
نشتر,1
کشند,1
مدبدان,1
باسش,1
زهم,1
توالی,1
نگاهی,1
قطار,1
غلامان,1
قاهره,1
قندهار,1
دربندند,1
قلعه,1
رویین,1
زبند,1
توغران,1
روند,1
جریدهٔ,1
روزنامه,1
عاقلان,1
کاف,1
اوضاع,1
موجودات,1
سفلی,1
علوی,1
هیولا,1
زربفت,1
پوشیدهاند,1
اکسون,1
حیز,1
تزیین,1
دادهاند,1
سطح,1
فساد,1
حوا,1
دولابی,1
تابنده,1
ترساکردهاند,1
کافلاک,1
واندرو,1
جهانداری,1
خسرویست,1
الله,1
خواندهاند,1
تفسیر,1
انا,1
فتحنا,1
درگاهش,1
پیشکاران,1
مبرا,1
جهات,1
طوعا,1
نشنیدهاند,1
ابلق,1
توسن,1
اختگان,1
طمغا,1
عامش,1
سحرگاهان,1
دعاها,1
سحرگاهی,1
لقب,1
آسمانها,1
آرا,1
بینا,1
مییابند,1
احیای,1
روایتها,1
تعالی,1
زمهر,1
تیرگی,1
لباس,1
برآمد,1
پرنیان,1
کوهها,1
غراب,1
سماوی,1
کهکشان,1
دشمنانش,1
بصر,1
بستند,1
طوق,1
جهانیانرا,1
خرف,1
عنف,1
رمزیکه,1
میگفتند,1
کشیدند,1
آجال,1
مهندسان,1
حامی,1
میساختند,1
حضیص,1
هندوان,1
بیگاه,1
احسانت,1
پاینده,1
بخندید,1
خندهٔ,1
محزون,1
میافتد,1
هزاردستان,1
داستان,1
بابت,1
ذرهاست,1
فراقت,1
بیتو,1
نمیتوان,1
انور,1
سرجوان,1
آنروی,1
سلامت,1
افشانت,1
سائلان,1
میطلبید,1
سرکشئی,1
گردونش,1
دوان,1
زمردی,1
مردمی,1
برکشیده,1
چراغ,1
مهرهٔ,1
نامیه,1
جسم,1
بخشید,1
مشیتش,1
تقدیرش,1
شعبه,1
کائنات,1
انقراض,1
ایران,1
لقبش,1
قدرقدرتی,1
فرمانش,1
رخشان,1
دایرهٔ,1
جهانبان,1
چوکار,1
حوالت,1
عنبرافشان,1
هرآن,1
قضیه,1
آنحدیث,1
مار,1
کوفته,1
موری,1
پرویز,1
دیو,1
عصیان,1
کفران,1
نیاورده,1
رنجان,1
آنزمانکه,1
چویا,1
گیان,1
بنیان,1
ترکم,1
ساحر,1
جاسوسوار,1
سایهبان,1
عارضش,1
برآید,1
بپرس,1
رنجوریم,1
دردمند,1
پزد,1
سودش,1
زیان,1
مدعیش,1
دمش,1
علمش,1
بیدانشی,1
گوتوال,1
سپهرت,1
شهرت,1
اکبر,1
گستوان,1
سجدهٔ,1
مجمع,1
دستیاری,1
خنیاگران,1
سمندت,1
رزق,1
سالهٔ,1
قافیه‌گر,1
عطیه,1
بازت,1
ببار,1
مقدر,1
قدی,1
زتاثیر,1
زمهریر,1
لخلخه,1
بفرستاد,1
قبای,1
سبزهها,1
جنتیست,1
اعلای,1
نژاد,1
مهابتیست,1
آبدارش,1
صلابت,1
فولاد,1
اوفتد,1
تک,1
همزاد,1
دوخت,1
خدنگ,1
بدهاد,1
میبارد,1
نفخهٔ,1
معاشران,1
شیفتگان,1
میرد,1
پیرهن,1
پاره,1
گربه,1
پنجه,1
زندهدلیست,1
بندهوار,1
شهیکه,1
نیزهٔ,1
آبت,1
پذیرهاش,1
همنشینی,1
ننگش,1
اسفندیار,1
کردنش,1
برخور,1
دولتت,1
بدانچه,1
بشارت,1
سلامی,1
پیامی,1
عنایتی,1
یادش,1
مهجور,1
نکردم,1
کسانم,1
آیم,1
تهوری,1
کشتی,1
بلرزد,1
بیندازد,1
افشانش,1
آهوی,1
بیدفع,1
نهالی,1
ونیزه,1
تیربار,1
کامروز,1
تحفه,1
بازدمش,1
کیمیای,1
مروحه,1
نزهتگه,1
جنان,1
ناشگفته,1
آزادی,1
سرافرازی,1
راستان,1
آموخت,1
ودست,1
شهی,1
ترفیع,1
رفیعتر,1
خاکبوسی,1
همایونفال,1
کشیئی,1
دشمنئی,1
بیعدد,1
کراست,1
مر,1
بیعنایت,1
زنائبهٔ,1
قافیه,1
سرافراز,1
نوجوان,1
پهلو,1
نورستهٔ,1
رعنا,1
میسازد,1
عروسیست,1
نمیشاید,1
حدیثیست,1
نسبتی,1
دلدادهٔ,1
مهیاست,1
شمر,1
بختست,1
جلوهکنان‌گر,1
پروا,1
لطفست,1
گفتمش,1
سرطنز,1
خونی,1
تعلق,1
اوگشته,1
واو,1
همتاش,1
بودست,1
همتا,1
بگدازد,1
پولاد,1
صخرهٔ,1
صما,1
صاحبا,1
سرمهٔ,1
دریاش,1
ابریست,1
یارا,1
چاکری,1
زجودت,1
مهنا,1
اشفاق,1
مینواز,1
دعاگویان,1
اخلاص,1
گذران,1
جهانست,1
میخواهد,1
چاکران,1
سائل,1
زایر,1
براق,1
بورت,1
لشگرگاه,1
انگیزد,1
پهلوانی,1
پهلوان,1
کبریات,1
یکی‌گر,1
برقرار,1
سپهت,1
امیدی,1
خواهی_کرد,1
بندگیت,1
اجتهاد,1
دلیری,1
ملکت,1
میبرند,1
مساعد,1
گوشهگیر,1
تنی,1
گوزنان,1
پلنگ,1
گوران,1
شاهیکه,1
مبارکش,1
صائبش,1
نافذش,1
کر,1
وفادار,1
اجداد,1
مساعدیست,1
دامنیست,1
وفای,1
سبرک,1
شوریدهایست,1
رزمگاه,1
سرهای,1
سرکشان,1
تنهای,1
طنین,1
شیران,1
ژاله,1
خونها,1
قلب,1
سازد,1
قائلست,1
تقصیر,1
یشمار,1
عالیجناب,1
درگذر,1
راسکون,1
یسر,1
تخلص,1
می‌چون,1
فزائی,1
حیاتی,1
دستگیر,1
غمزده,1
هاضمه,1
فاکره,1
باصره,1
سامعه,1
بروید,1
تتاری,1
عنبرتر,1
ماشطهٔ,1
حنا,1
مخمور,1
رعشه,1
ظالم,1
می‌نخورد,1
ممسک,1
دنیاپرست,1
پرهیزکار,1
میدهی,1
نعیمی,1
کامبخش,1
عالمیان,1
آدمیان,1
هنرش,1
کسری,1
زجم,1
پرغبار,1
افکنان,1
درآرد,1
پرغرور,1
دشت,1
پرشرار,1
جنگ,1
زلزله,1
سجده,1
بکشد,1
توران,1
قارن,1
مضطرب,1
زمانرا,1
معدلتش,1
مملکتش,1
سلطنتش,1
قیری,1
میدرید,1
یکدگر,1
رعنای,1
غواصان,1
غوصه,1
میانداخت,1
غرفهٔ,1
تماثیل,1
بگشوده,1
افشانده,1
زمزمه,1
ساکنان,1
سلوک,1
روشندلی,1
سلب,1
پاکیزگی,1
روحانی,1
میزدند,1
کاینک,1
مهد,1
شهسواران,1
گیران,1
گنجینهٔ,1
اوراق,1
رایاتش,1
بندگانش,1
چاکرانش,1
ملکبخش,1
دوستانش,1
ودشمنانش,1
شهنشاهی,1
شرف,1
درفشان,1
گلک,1
بادی,1
منفعل,1
رشحه,1
نهانت,1
رضایت,1
دمار,1
خلل,1
ابوسحاق,1
افریدون,1
خشمش,1
مسرعی,1
پادشاها,1
کیخسرو,1
چاکرانت,1
مقارن,1
ملکگیر,1
تاجدار,1
شیرافکنان,1
ستوه,1
تل,1
برباید,1
جنگی,1
حدت,1
هامونرا,1
برانگیزد,1
عیشت,1
بختت,1
سرما,1
ساغریکه,1
استغفار,1
خردش,1
توانگری,1
مدبری,1
سریعش,1
مؤثر,1
رمحش,1
منافع,1
ایثار,1
مغربی,1
جوادیکه,1
بیمقدار,1
معالی,1
لیس,1
غیره,1
زنگارگون,1
شادکام,1
خرمتر,1
مملکت,1
سیمرغ,1
شاهبال,1
نسایم,1
ایزدی,1
غمپرست,1
آفرینش,1
آفریدگار,1
عطیت,1
محصول,1
نتیجهٔ,1
بحری,1
کوشش,1
بتازد,1
اسمیست,1
قطرهای,1
طریقه,1
داعیت,1
دوزخست,1
خرگاه,1
بهشتست,1
مصاحب,1
یاسمن,1
می‌گسار,1
توق,1
شیره,1
چرغتو,1
کج,1
ببند,1
بکوب,1
کاسهای,1
نازان,1
ترکتاز,1
شادان,1
عربده,1
بشکن,1
هندو,1
کمین,1
فکن,1
سالوسی,1
بتابد,1
مستنیر,1
قدسیت,1
ایوانی,1
میساخت,1
نفخات,1
گلزار,1
پار,1
پیرار,1
موسی,1
طلیعهٔ,1
عیسی,1
ناسخ,1
صحیفهٔ,1
طبلهٔ,1
عطار,1
شبنم,1
متفون,1
گلنار,1
نیلوفر,1
بیدمشگ,1
عطف,1
هشیار,1
بشکفت,1
خوشدار,1
مل,1
میسرا,1
سنائی,1
تذرو,1
طوطی,1
دراج,1
سار,1
پردههای,1
موسیقی,1
لحنهای,1
موسیقار,1
مختار,1
استظهار,1
آفتابیست,1
آسمانیست,1
منجقش,1
مبدعات,1
ایوانش,1
حادثهزای,1
رمح,1
بیرقش,1
اژدها,1
اژدهای,1
خفته,1
ذال,1
دال,1
اولی,1
الابصار,1
رسمیست,1
وسعت,1
نقشیست,1
مهندس,1
فلکست,1
نکردی,1
حبذا,1
بنات,1
یبد,1
سرات,1
نجار,1
شمشههای,1
سقفهای,1
اعلات,1
زلازل,1
دوار,1
دیوارهای,1
تختههاش,1
مسمار,1
طائر,1
پرستووار,1
اظهار,1
ایکه,1
آثار,1
اقالیم,1
عمار,1
بدیدهٔ,1
آثاره,1
تدل,1
فانظرو,1
افانظرو,1
الیالاثار,1
تختگاه,1
گسار,1
ممتاز,1
سرعت,1
همراه,1
همراز,1
تیرانداز,1
زنگار,1
ریزهٔ,1
نشیب,1
وسیله,1
غریبم,1
ودل,1
آمین,1
حاجات,1
مراجعت,1
حرکت,1
بدبخت,1
مخلص,1
بناز,1
چندانش,1
عمرهای,1
میگشاید,1
اجلال,1
بالعشی,1
والابکار,1
بالغدو,1
والاصال,1
رشحهٔ,1
نبندد,1
منبع,1
افضال,1
زنور,1
مقتبس,1
محاق,1
سنجند,1
خازنان,1
ترازویش,1
مثقال,1
استحقاق,1
استقلال,1
منتظم,1
دفع,1
بخور,1
زلاله,1
تذرویست,1
نسترن,1
منقار,1
عقابیست,1
آمیخته,1
غزال,1
چکاو,1
نعمان,1
چنگال,1
میدود,1
استقبال,1
حرارت,1
غالب,1
قیفال,1
مصر,1
یوسفیست,1
برقع,1
برافکند,1
شمالم,1
شرعین,1
فام,1
زدود,1
ظلام,1
صادقان,1
پخته,1
بدل,1
نقره,1
ستام,1
تنهائی,1
خیمهایست,1
سیماندام,1
گذشتم,1
قلعهای,1
برهمن,1
دیداری,1
مینمود,1
زهرا,1
افکنده,1
اقلام,1
غمام,1
دمیده,1
کدامست,1
تمشیت,1
قوام,1
ملجا,1
خواص,1
سست,1
ضرغام,1
مهبط,1
الهام,1
روزافزون,1
کرشمهٔ,1
مسائل,1
اوهام,1
خواهم_گفت,1
سمع,1
ملاذ,1
دوازده,1
سالست,1
سعدم,1
کبار,1
کرام,1
کامها,1
کارها,1
نیفتاد,1
رسوا,1
خسی,1
سلام,1
رسیدهام,1
نمیتوانم,1
احرام,1
ملالت,1
فرجام,1
فرستدم,1
چکاندم,1
زمسام,1
نفسم,1
قعود,1
قیام,1
اجازت,1
قرن,1
دوستکام,1
دولتمند,1
نیکونام,1
بینهایت,1
والاکرام,1
تمکین,1
دلگشا,1
آشیانهٔ,1
طوافگاه,1
ابراهیم,1
کنگرههای,1
حکیم,1
زنائبات,1
مقدس,1
پاکش,1
خداش,1
مرسل,1
کلیم,1
شرق,1
عبیر,1
آمیز,1
مجمره,1
طلایهٔ,1
بلاد,1
ترکستان,1
جانب,1
گشادم,1
مملکتی,1
عنبربار,1
سبزههای,1
غنچههای,1
غبطه,1
میخورد,1
کوثر,1
روضهٔ,1
یاسمین,1
ریحان,1
ایوانهای,1
اعتدال,1
فصلهای,1
ایمنست,1
رواقش,1
نشانهای,1
شبدیز,1
کنگرههایش,1
نمونهای,1
هرمان,1
خورند,1
کریمان,1
شریفش,1
غریق,1
زیمن,1
همایونست,1
طیران,1
تعجیل,1
درازست,1
طوارق,1
حدثان,1
نوشروان,1
بیتم,1
قصیده,1
آورم,1
گوشمال,1
قایم,1
گشادهام,1
ولای,1
خواهم_بر,1
عزیز,1
داشتهاند,1
ابتدای,1
اوان,1
آبادان,1
ابنای,1
بدهد,1
همتش,1
عروج,1
جنابی,1
حشمت,1
شمسهای,1
بودت,1
شادروان,1
میثاق,1
شعاعهٔ,1
سها,1
حجیم,1
زبانهٔ,1
شراره,1
عدوت,1
ویرانست,1
حسودت,1
بوم,1
تسخیر,1
زحمتم,1
ملول,1
رسیدم,1
مرحمتی,1
سفله,1
رهان,1
ملازمست,1
بگوشند,1
تخته,1
بسته_بود,1
دریکه,1
سحرگهی,1
خجستهٔ,1
مینهدش,1
نورگستر,1
رزین,1
مشگلگشای,1
خواهد_فلک,1
جحهان,1
مسیرش,1
نشود,1
بیرضای,1
مینهند,1
خجالتست,1
آنکسم,1
توقف,1
معاش,1
کارم,1
توئیکه,1
بنی,1
آدمست,1
ابدی,1
غاشیه,1
شهان,1
فراخت,1
آخرت,1
چیره,1
همند,1
گوئیا,1
برینست,1
حضرتش,1
گردنکشانرا,1
آستانش,1
جباه,1
شمس,1
شمسههایش,1
بنگرد,1
تفرجگاه,1
نعیمت,1
بگشا,1
بیاشتباه,1
گیتیدار,1
والای,1
فرازان,1
تاتاری,1
بوسد,1
گردد‌گر,1
آنحضرت,1
نیابد,1
بحث,1
نخواهد_کس,1
شکوهت,1
سلطانیکه,1
لرزانست,1
ترسان,1
سرزده,1
چترت,1
مرغابی,1
سلیمانی,1
خطبهها,1
آراسته,1
سکهها,1
طالعت,1
جهانگیری,1
اسکندر,1
پاسبانانت,1
صفدری,1
خدمتکاری,1
قبولت,1
بخشت,1
آوازهای,1
طعنهها,1
باران,1
ریخته,1
درنهاد,1
آذر,1
فراشان,1
دولتنجا,1
افراخته,1
سپاهت,1
پیکار,1
زخمها,1
رامحش,1
دوخته,1
مغفر,1
بوسها,1
منش,1
تعریف,1
روحپرور,1
دلگشای,1
روضه,1
جانفزای,1
غیرت,1
برگهٔ,1
شهانراست,1
ملکانراست,1
میطلبد,1
بهشتسرا,1
فزای,1
بم,1
بزمگاه,1
گشتهای,1
کنگرههایت,1
بیگهر,1
تجلت,1
سمات,1
الامانی,1
تباشیر,1
المسرة,1
والامان,1
النحج,1
لاح,1
وهب,1
سحرا,1
الانس,1
موصوب,1
الجنان,1
واضحی,1
الروض,1
مخضرا,1
فبادر,1
الاقداح,1
القیان,1
خوری,1
فاش,1
نهانی,1
ارغنونی,1
ارغوانی,1
ادر,1
کاسا,1
لاتسکن,1
عجل,1
ودع,1
هذا,1
التکاسل,1
والتوانی,1
معتقة,1
لدی,1
الحکماء,1
نغم,1
المثالث,1
والمثانی,1
نخور,1
میگویم,1
مجوی,1
استواری,1
مخواه,1
مهربانی,1
مینوشین,1
خدش,1
یضاهی,1
خده,1
وردا,1
طریا,1
تبسم,1
ثغره,1
کالا,1
قحوانی,1
حالش,1
هوشیاران,1
فروزی,1
شهره,1
زبانی,1
افزای,1
کیقبادی,1
خسروانی,1
حشمتی,1
رقعتی,1
اقبالش,1
سربلندی,1
دورانش,1
پاسبانی,1
لایزالی,1
آسمانی,1
کشورستانی,1
کوتوال,1
دیدهبانی,1
پاشی,1
خزانی,1
روانی,1
نجونا,1
تطرق,1
نامن,1
بلیات,1
الزمانی,1
فیروزه,1
گون,1
قهرمانی,1
صاحبقرانی,1
فرحبخش,1
روحفزای,1
بگشای,1
کاهلی,1
منمای,1
دستگیری,1
پیمای,1
گلگونه,1
رستن,1
زای,1
راهست,1
مگرد,1
بازآی,1
میپیمای,1
عمیدالمللک,1
عالمگیر,1
قطب,1
حل,1
بگشائی,1
کتاب,1
سطر,1
هفتمین,1
حروف,1
فاتحه,1
دلیل,1
وآنچه,1
میدهم,1
نامده,1
باشد‌گر,1
اجتناب,1
ثا,1
جیم,1
خا,1
زا,1
شین,1
ظاء,1
فا,1
والله,1
اعلم,1
بالصواب,1
کاوازهٔ,1
افراسیاب,1
سنجر,1
برفراشت,1
جایگاه,1
جوشی,1
خزانه,1
پسرش,1
گریهای,1
برزد,1
نالهای,1
دودمان,1
زاغ,1
قصری,1
بچه,1
جغد,1
مقبلی,1
واسوده,1
خاطریکه,1
ارادت,1
باشدت,1
کیمیا,1
انحنا,1
بیحیا,1
دعاگوئی,1
شماش,1
نمیگنجد,1
توقع,1
اهلا,1
فرا,1
ورا,1
سلسله,1
افلاس,1
مبتلا,1
چارپا,1
ملازمت,1
آلت,1
انزوا,1
برنجم,1
نحوست,1
کارک,1
قهقرا,1
اندازد,1
مقتدی,1
باصفا,1
روحالامین,1
ضمیرت,1
نافذ,1
احتساب,1
درگهت,1
وانکو,1
عمرش,1
منصبی,1
اکتساب,1
شکافت,1
جوهریست,1
کزوی,1
زخمش,1
برقش,1
هرک,1
عطایش,1
سعدیکه,1
برج,1
حمل,1
انقلاب,1
ظهور,1
اسبه,1
خوشاب,1
همنامیش,1
عطایت,1
عمیدی,1
نظرت,1
فرمای,1
بیضا,1
اشعار,1
داردم,1
نانی,1
خصمت‌گر,1
مرگ,1
مفاجا,1
جهانگرد,1
یاس,1
کریمی,1
ویم,1
وزیرم,1
کدر,1
درطلب,1
ببندد,1
کنایه,1
زانک,1
تهمت,1
خوانی,1
صدوده,1
میگفتم,1
نهادهام,1
حکمتی,1
میبیند,1
غفلت,1
تعریض,1
فراشت,1
آفرید,1
تزکیهٔ,1
تاکی,1
فانیست,1
بیفشان,1
دولتان,1
بفیروزی,1
نفخ,1
صور,1
قصب,1
تاجش,1
مامور,1
مدامش,1
مظفر,1
مطلع,1
قصاید,1
بیائی,1
بامدادان,1
می‌زن,1
نهادی,1
سپاس,1
پلاس,1
گردنم,1
فرض,1
خرجم,1
قرضم,1
نتابم,1
سجل,1
ننالم,1
گوای,1
محله,1
رجای,1
گریزان,1
خواهم_پس,1
عرضم,1
علاء,1
سزای,1
آخرالامر,1
نگشاد,1
درستی,1
نیافتم,1
وارهاند,1
معشوقه,1
میانت,1
بینان,1
هشیاری,1
افزودن,1
نهادن,1
درمی,1
گشادن,1
اولاد,1
ملامه,1
بنشین,1
بالخیر,1
والسلامه,1
بیکرم,1
آزمودی,1
جرب,1
المجرب,1
الندامه,1
سالی,1
خردهای,1
وثاقم,1
ترهای,1
میشدی,1
ندیمی,1
خانهام,1
نماندی‌گر,1
پولی,1
اقچه,1
کیانی,1
جهانبخش,1
ابواسحان,1
خوردار,1
بلندیش,1
همتائی,1
استری,1
مطایبه,1
بگردانی,1
قطعهای,1
فاریابی,1
زرپاشی,1
نقاشی,1
تختنشین,1
علیالاطلاق,1
زحلش,1
کمترینه,1
دربانی,1
داعی,1
ثناخوانی,1
پیادهای,1
ساقیش,1
مطربش,1
شاگرد,1
منشیان,1
چنبر,1
یکرانش,1
میدانش,1
خطبه,1
سکه,1
اعلاش,1
ورزیده,1
بخشیده,1
بازویش,1
دولتخواه,1
سودایی,1
اختلال,1
وفق,1
مولانا,1
بیتهای,1
منبر,1
نهفت,1
ریشسفید,1
مردکی,1
بشنود,1
مظلوم,1
ماهش,1
مثنوی,1
رنگی,1
بدچرخ,1
حریمش,1
آمال,1
لبان,1
زلالی,1
ستد,1
کوربختی,1
حسد,1
میداند,1
افتاده_بود,1
سی,1
بسوخت,1
مرهمش,1
شرابست,1
وانکه,1
دیده_بود,1
شوال,1
قوال,1
می‌نوش,1
وتر,1
تراویح,1
پایکوبان,1
آئیم,1
رخان,1
شیخکان‌گر,1
هذیانی,1
جرعه,1
ترش,1
ناکس,1
بینیم,1
پراکندهٔ,1
زال,1
کاووس,1
لله,1
الحمد,1
شبها,1
ترسیدن,1
عذابیست,1
شربت,1
حلوا,1
زشت,1
رسمی,1
عامه,1
پالوده,1
خرما,1
نشنیدی,1
نیاسود,1
حمرا,1
یکماهه,1
فوت,1
نشایستی,1
ترسا,1
سیف,1
بخشیدند,1
مرضی,1
قاعده,1
جستند,1
روانبخش,1
میباید,1
سراپردهٔ,1
انداخته,1
قویست,1
ناظر,1
منشی,1
بدکیش,1
عدد,1
نظارگان,1
می‌خوارگان,1
می‌التجا,1
ادا,1
می‌فروش,1
برآریم,1
خانقاه,1
شیخان,1
صوت,1
خستگی,1
فرماندهی,1
قائم,1
مسخر,1
آسودهاند,1
آفریدهاند,1
برکشیدهاند,1
بساط,1
گستریدهاند,1
برگزیدهاند,1
ندیده,1
شنیدهاند,1
آرمیدهاند,1
آرامگاه,1
فهرست,1
روزنامهٔ,1
مملک,1
دقیق,1
فرضست,1
معجر,1
نوعروسان,1
زیور,1
نقشهای,1
یاقوت,1
چمنها,1
ضحاکی,1
بازارهایش,1
دستها,1
طایران,1
شهپر,1
بافته,1
خورده,1
صنوبر,1
سقا,1
رختها,1
نمازی,1
عروسان,1
دستیازی,1
یارم,1
عیبی,1
انواع,1
کارسازی,1
وارث,1
آسمانت,1
مقدور,1
قدرتت,1
قادر,1
زنهاری,1
خواهان,1
خاری,1
خلافت,1
خدنگی,1
کمینگاه,1
حاسدت,1
سرسام,1
سپاری,1
اوقات,1
قرنی,1
پناهی,1
کلکت,1
عالیت,1
دارالسلام,1
پرورد,1
جوهر,1
صمیم,1
صدف,1
قهرت,1
ماهی,1
پوشد,1
برگستوان,1
چارم,1
خواندهام,1
لازمست,1
انوری,1
جلالت,1
افروزند,1
آنکش,1
مایه,1
حضرتت,1
بسته_است,1
نازل,1
نصیب,1
خوانندش,1
دعاگوی,1
نهیت,1
خان,1
توحید,1
منقبت,1
زآفتاب,1
شاهدی,1
کعبه‌ایم,1
خاکسارم,1
عاصی,1
اومید,1
آشنائیی,1
رسدش,1
روشنائیی,1
دنی,1
فتدلی,1
احترام,1
احتشام,1
چهرهء,1
سایهء,1
خرابه‌ای,1
منادی,1
لولاک,1
محب,1
مطابق,1
قبول,1
بنما,1
انصاف,1
مدحتی,1
تقوی,1
تجرید,1
پیمبر,1
غار,1
برباد,1
کفار,1
کانداخت,1
مکه,1
خوابه‌ی,1
خرمنی,1
رسول,1
رستخیز,1
اولیا,1
اصفیا,1
بگزیده,1
مشعل,1
فروز,1
چابک,1
معرکه‌ی,1
لافتی,1
عم,1
زاده‌ی,1
وآن,1
مبارز,1
خیبر,1
مرتضی,1
حاشا,1
حسین,1
حب,1
بایدت,1
جلا,1
توتیا,1
فنا,1
گنجی,1
نمی‌رسد,1
نامه‌گر,1
عاجزند,1
می‌طلبی,1
فرقی,1
وافتاد,1
نمینهد,1
دامنم,1
نمیدارد,1
جهانیان,1
سرمایهٔ,1
تنگدستان,1
دهنت,1
بیمی,1
زمزمهٔ,1
عراقی,1
فذالک,1
بارز,1
اولیتر,1
میزن,1
چنگیی,1
معشوقهٔ,1
چست,1
بلور,1
عقیق,1
لؤلؤتر,1
میرست,1
میکوش,1
فرشته,1
خوانند,1
بگسسته,1
سربسته,1
چیزیش,1
غالیهبو,1
چهارده,1
بگلی,1
بالین,1
گریهٔ,1
کرامت,1
نسیهٔ,1
برمید,1
مژهام,1
چکید,1
شعلهای,1
رویم,1
نصیبی,1
فکری,1
غلطاق,1
داغ,1
می‌خورد,1
میری,1
روبهکی,1
شیری,1
خمخانهٔ,1
نخورم,1
فتوح,1
شبانگاه,1
صبوح,1
سخنگو,1
دلجو,1
جوید,1
روید,1
خواهد_داد,1
پرداختهاند,1
لگد,1
کوب,1
انداختهاند,1
ساختهاند,1
صحراگیرد,1
طربناک,1
کرسی,1
ادب,1
شدت,1
تابه,1
کوزهٔ,1
چرب,1
می‌دارم,1
باغی,1
ویشان,1
نائی,1
بطلب,1
گانه,1
فلکم,1
فزود,1
طایفه,1
بیوصل,1
قصهایست,1
یلدا,1
بیهوده,1
نابوده,1
میده,1
وداد,1
میخور,1
آلوده,1
رفتی,1
عظیم,1
مپوش,1
ادرار,1
دلبرانست,1
گمانست,1
جوانست,1
نوازد,1
بکرم,1
پیروزم,1
میسوزم,1
وانگشت,1
فضول,1
سیلی,1
دون,1
زدن,1
دمبدم,1
کوچهٔ,1
خوشهای,1
رباط,1
منشین,1
توشهای,1
بدارند,1
بهانه,1
نگفتی,1
بشسته,1
فسقی,1
مشغول,1
شنیده,1
فاسق,1
بگزین,1
جمالت,1
خالت,1
طرفه,1
شکم,1
برنائی,1
پیرک,1
فریادرسی,1
برماست,1
حیرانی,1
سودازدگی,1
مزاجی,1
دل,1.0
جهان,0.7485380116959064
<PIL.Image.Image image mode=RGB size=1600x800 at 0x7FF72FA529E0>
